PTW Request ID,Circle,Feeder,Status,Request Date,Start Date
17399,GURDASPUR,Improvement Trust(FL04),Cancellation Request Approved (Permit not active),2026-05-29T10:32:11Z,2026-05-29T10:31:00Z
17398,FARIDKOT,THARA AP(FL08),Cancellation Request Approved (Permit not active),2026-05-29T10:29:23Z,2026-05-29T10:28:00Z
17397,FARIDKOT,MAANA WALA UPS(FL11),Cancellation Request Approved (Permit not active),2026-05-29T10:23:34Z,2026-05-29T10:22:00Z
17396,GURDASPUR,Goal(FL07),Cancellation Request Approved (Permit not active),2026-05-29T10:10:44Z,2026-05-29T09:56:00Z
17395,KHANNA,Saifalpur(FL19),Cancellation Request Approved (Permit not active),2026-05-29T10:07:50Z,2026-05-29T10:07:00Z
17394,MUKATSAR,11 KV Telupura(FL10),Cancellation Request Approved (Permit not active),2026-05-29T10:05:22Z,2026-05-29T10:04:00Z
17393,SANGRUR,11KV UPS DHARMGARH(FL12),Cancellation Request Approved (Permit not active),2026-05-29T10:00:31Z,2026-05-29T09:59:00Z
17392,SUB URBAN AMRITSAR,MAJITHA ROAD VERKA BYE PASS(FL05),Cancellation Request Approved (Permit not active),2026-05-29T09:52:14Z,2026-05-29T09:47:00Z
17391,TARN TARAN,BAHADARPUR(FL13),Cancellation Request Approved (Permit not active),2026-05-29T09:52:02Z,2026-05-29T09:49:00Z
17390,GURDASPUR,BATHWALA(FL09),Cancellation Request Approved (Permit not active),2026-05-29T09:49:56Z,2026-05-29T09:48:00Z
17389,JALANDHAR,UDYOG NAGAR(FL12),Cancellation Request Approved (Permit not active),2026-05-29T09:48:34Z,2026-05-29T09:47:00Z
17388,MUKATSAR,"11 KV KANDHWALA Road Urban(FL10), 11 KV SIDHU NAGRI(FL05), 11 KV NAI ABADI(FL04)",Cancellation Request Approved (Permit not active),2026-05-29T09:38:43Z,2026-05-29T09:37:00Z
17387,SANGRUR,"11 KV LONGOWAL ROAD AP (S)(FL04), 11 KV AMROKOTRA ROAD AP(FL01)",Cancellation Request Approved (Permit not active),2026-05-29T09:21:57Z,2026-05-29T09:20:00Z
17386,JALANDHAR,11 KV J.J.COLONY(FL11),Cancellation Request Approved (Permit not active),2026-05-29T09:13:50Z,2026-05-29T09:13:00Z
17385,JALANDHAR,Pandori(FL25),Cancellation Request Approved (Permit not active),2026-05-29T08:58:19Z,2026-05-29T08:57:00Z
17384,JALANDHAR,"NEW WARYANA COMPLEX NO.1(FL02), 11 kv Euro(FL30)",Cancellation Request Approved (Permit not active),2026-05-29T08:44:13Z,2026-05-29T08:43:00Z
17383,JALANDHAR,DEEP NAGAR(FL16),Cancellation Request Approved (Permit not active),2026-05-29T08:42:47Z,2026-05-29T08:42:00Z
17382,KHANNA,"DEVI DAWALA feeder(FL23), Khanna feeder(FL01), Peer Khana(FL32), City Centre(FL21)",Cancellation Request Approved (Permit not active),2026-05-29T08:24:14Z,2026-05-29T08:23:00Z
17381,JALANDHAR,PUNJABI BAGH(FL31),Cancellation Request Approved (Permit not active),2026-05-29T08:21:21Z,2026-05-29T08:20:00Z
17380,JALANDHAR,FOCAL POINT 2(FL18),Cancellation Request Approved (Permit not active),2026-05-29T08:13:05Z,2026-05-29T08:12:00Z
17379,Zirakpur,DERA BASSI URBAN(FL05),Cancellation Request Approved (Permit not active),2026-05-29T07:38:04Z,2026-05-29T07:35:00Z
17378,JALANDHAR,WARYANA COMPLEX NO. 2(FL14),Cancellation Request Approved (Permit not active),2026-05-29T07:22:00Z,2026-05-29T07:21:00Z
17377,JALANDHAR,11 KV GRAIN MARKET (Old)(FL20),Cancellation Request Approved (Permit not active),2026-05-29T06:46:38Z,2026-05-29T06:45:00Z
17376,JALANDHAR,TOWER ENCLAVE(FL09),Cancellation Request Approved (Permit not active),2026-05-29T05:47:53Z,2026-05-29T05:47:00Z
17375,JALANDHAR,11 KV Gopal Nagar(FL03),Cancellation Request Approved (Permit not active),2026-05-29T03:38:05Z,2026-05-29T03:36:00Z
17374,GURDASPUR,Maira(FL01),Cancellation Request Approved (Permit not active),2026-05-29T01:59:50Z,2026-05-29T01:58:00Z
17373,FARIDKOT,PREM NAGAR(FL11),Cancellation Request Approved (Permit not active),2026-05-29T01:32:58Z,2026-05-29T01:32:00Z
17372,JALANDHAR,11 KV BASTI DANISHMANDA(FL02),Cancellation Request Approved (Permit not active),2026-05-29T01:04:23Z,2026-05-29T01:03:00Z
17371,JALANDHAR,"RURAL URBAN  (NAWAN PIND)(FLO4), SUNRA(FL17), LINK FEEDER(FL09)",Cancellation Request Approved (Permit not active),2026-05-29T00:37:05Z,2026-05-29T00:36:00Z
17370,SUB URBAN AMRITSAR,GUMTALA(FL10),Cancellation Request Approved (Permit not active),2026-05-29T00:32:23Z,2026-05-29T00:31:00Z
17369,JALANDHAR,"DIC 2(FL05), D.I.C .. 1(FLO2)",Cancellation Request Approved (Permit not active),2026-05-29T00:25:53Z,2026-05-29T00:25:00Z
17368,Zirakpur,Dehar. Cat. 1(FL21),Cancellation Request Approved (Permit not active),2026-05-29T00:10:45Z,2026-05-29T00:05:00Z
